1.0080861,0.954745,0.80824256,0.7665281
1.0080861,0.954745,0.80824256,0.7665281
1.0080861,0.954745,0.80824256,0.7665281
1.0080861,0.954745,0.80824256,0.7665281
1.0080861,0.954745,0.80824256,0.7939514
1.0080861,0.954745,0.80824256,0.7939514
1.0080861,0.954745,0.80824256,0.7939514
1.0080861,0.954745,0.80824256,0.7939514
1.0080861,0.954745,0.80824256,0.7939514
1.0080861,0.954745,0.80824256,0.7939514
1.0080861,0.954745,0.80824256,0.7939514
1.0080861,0.954745,0.80824256,0.7939514
1.0080861,0.954745,0.80824256,0.7939514
1.0080861,0.954745,0.80824256,0.7939514
1.0080861,0.954745,0.80824256,0.7939514
1.0080861,0.954745,0.80824256,0.7939514
1.0080861,0.954745,0.80824256,0.7939514
1.0080861,0.954745,0.80824256,0.7939514
1.0080861,0.954745,0.80824256,0.7939514
1.0080861,0.954745,0.80824256,0.7939514
1.0080861,0.954745,0.80824256,0.7939514
1.0080861,0.954745,0.80824256,0.7939514
1.0080861,0.954745,0.80824256,0.7939514
1.0080861,0.954745,0.80824256,0.7939514
1.0080861,0.954745,0.80824256,0.7939514
1.0080861,0.954745,0.80824256,0.7939514
1.0080861,0.954745,0.80824256,0.7939514
1.0080861,0.954745,0.80824256,0.7939514
1.0080861,0.954745,0.80824256,0.7939514
1.0080861,0.954745,0.80824256,0.7939514
,,,
1.0080861,0.954745,0.80824256,0.8241776
1.0080861,0.954745,0.80824256,0.8241776
1.0080861,0.954745,0.80824256,0.8241776
1.0080861,0.954745,0.80824256,0.8241776
1.0080861,0.954745,0.80824256,0.8241776
1.0080861,0.954745,0.80824256,0.8241776
1.0080861,0.954745,0.80824256,0.8241776
1.0080861,0.954745,0.80824256,0.8241776
1.0080861,0.954745,0.80824256,0.8241776
1.0080861,0.954745,0.80824256,0.8241776
1.0080861,0.954745,0.80824256,0.8241776
1.0080861,0.954745,0.80824256,0.8241776
1.0080861,0.954745,0.80824256,0.8241776
1.0080861,0.954745,0.80824256,0.8241776
1.0080861,0.954745,0.80824256,0.8241776
1.0080861,0.954745,0.80824256,0.8241776
1.0080861,0.954745,0.80824256,0.8241776
1.0080861,0.954745,0.80824256,0.8241776
1.0080861,0.954745,0.80824256,0.8241776
1.0080861,0.954745,0.80824256,0.8241776
1.0080861,0.954745,0.80824256,0.8241776
1.0080861,0.954745,0.80824256,0.8241776
1.0080861,0.954745,0.80824256,0.8241776
1.0080861,0.954745,0.80824256,0.8241776
1.0080861,0.954745,0.80824256,0.8241776
1.0080861,0.954745,0.80824256,0.8241776
0.9441742,0.954745,1.2048384,0.84850496
0.9441742,0.954745,1.2048384,0.84850496
0.9441742,0.954745,1.2048384,0.84850496
0.9441742,0.954745,1.2048384,0.84850496
0.9441742,0.954745,1.2048384,0.84850496
0.9441742,0.954745,1.2048384,0.84850496
0.9441742,0.954745,1.2048384,0.84850496
0.9441742,0.954745,1.2048384,0.84850496
0.9441742,0.954745,1.2048384,0.84850496
0.9441742,0.954745,1.2048384,0.84850496
0.9441742,0.954745,1.2048384,0.84850496
0.9441742,0.954745,1.2048384,0.84850496
0.9441742,0.954745,1.2048384,0.84850496
0.9441742,0.954745,1.2048384,0.84850496
0.9441742,0.954745,1.2048384,0.84850496
0.9441742,0.954745,1.2048384,0.84850496
0.9441742,0.954745,1.2048384,0.84850496
0.9441742,0.954745,1.2048384,0.84850496
0.9441742,0.954745,1.2048384,0.84850496
0.9441742,0.954745,1.2048384,0.84850496
0.9441742,0.954745,1.2048384,0.84850496
0.9441742,0.954745,1.2048384,0.84850496
0.9441742,0.954745,1.2048384,0.84850496
0.9441742,0.954745,1.2048384,0.84850496
0.9441742,0.954745,1.2048384,0.84850496
0.9441742,0.954745,1.2048384,0.84850496
0.97594297,0.99030864,1.2198688,0.80300575
0.97594297,0.99030864,1.2198688,0.80300575
0.97594297,0.99030864,1.2198688,0.80300575
0.97594297,0.99030864,1.2198688,0.80300575
0.97594297,0.99030864,1.2198688,0.80300575
0.97594297,0.99030864,1.2198688,0.80300575
0.97594297,0.99030864,1.2198688,0.80300575
0.97594297,0.99030864,1.2198688,0.80300575
0.97594297,0.99030864,1.2198688,0.80300575
0.97594297,0.99030864,1.2198688,0.80300575
0.97594297,0.99030864,1.2198688,0.80300575
0.97594297,0.99030864,1.2198688,0.80300575
0.97594297,0.99030864,1.2198688,0.80300575
0.97594297,0.99030864,1.2198688,0.80300575
0.97594297,0.99030864,1.2198688,0.80300575
0.97594297,0.99030864,1.2198688,0.80300575
0.97594297,0.99030864,1.2198688,0.80300575
0.97594297,0.99030864,1.2198688,0.80300575
0.97594297,0.99030864,1.2198688,0.80300575
0.97594297,0.99030864,1.2198688,0.80300575
0.97594297,0.99030864,1.2198688,0.80300575
0.97594297,0.99030864,1.2198688,0.80300575
0.97594297,0.99030864,1.2198688,0.80300575
0.97594297,0.99030864,1.2198688,0.80300575
0.97594297,0.99030864,1.2198688,0.80300575
0.97594297,0.99030864,1.2198688,0.80300575
0.9857468,0.99807006,1.2197685,0.7477959
0.9857468,0.99807006,1.2197685,0.7477959
0.9857468,0.99807006,1.2197685,0.7477959
0.9857468,0.99807006,1.2197685,0.7477959
0.9857468,0.99807006,1.2197685,0.7477959
0.9857468,0.99807006,1.2197685,0.7477959
0.9857468,0.99807006,1.2197685,0.7477959
0.9857468,0.99807006,1.2197685,0.7477959
0.9857468,0.99807006,1.2197685,0.7477959
0.9857468,0.99807006,1.2197685,0.7477959
0.9857468,0.99807006,1.2197685,0.7477959
0.9857468,0.99807006,1.2197685,0.7477959
0.9857468,0.99807006,1.2197685,0.7477959
0.9857468,0.99807006,1.2197685,0.7477959
0.9857468,0.99807006,1.2197685,0.7477959
0.9857468,0.99807006,1.2197685,0.7477959
0.9857468,0.99807006,1.2197685,0.7477959
0.9857468,0.99807006,1.2197685,0.7477959
0.9857468,0.99807006,1.2197685,0.7477959
0.9857468,0.99807006,1.2197685,0.7477959
0.9857468,0.99807006,1.2197685,0.7477959
0.9857468,0.99807006,1.2197685,0.7477959
0.9857468,0.99807006,1.2197685,0.7477959
0.9857468,0.99807006,1.2197685,0.7477959
0.9857468,0.99807006,1.2197685,0.7477959
0.9857468,0.99807006,1.2197685,0.7477959
,,,
0.9869359,1.0009651,1.205685,0.67952156
0.9869359,1.0009651,1.205685,0.67952156
0.9869359,1.0009651,1.205685,0.67952156
0.9869359,1.0009651,1.205685,0.67952156
0.9869359,1.0009651,1.205685,0.67952156
0.9869359,1.0009651,1.205685,0.67952156
0.9869359,1.0009651,1.205685,0.67952156
0.9869359,1.0009651,1.205685,0.67952156
0.9869359,1.0009651,1.205685,0.67952156
0.9869359,1.0009651,1.205685,0.67952156
0.9869359,1.0009651,1.205685,0.67952156
0.9869359,1.0009651,1.205685,0.67952156
0.9869359,1.0009651,1.205685,0.67952156
0.9869359,1.0009651,1.205685,0.67952156
0.9869359,1.0009651,1.205685,0.67952156
0.9869359,1.0009651,1.205685,0.67952156
0.9869359,1.0009651,1.205685,0.67952156
0.9869359,1.0009651,1.205685,0.67952156
0.9869359,1.0009651,1.205685,0.67952156
0.9869359,1.0009651,1.205685,0.67952156
0.9869359,1.0009651,1.205685,0.67952156
0.9869359,1.0009651,1.205685,0.67952156
0.9869359,1.0009651,1.205685,0.67952156
0.9869359,1.0009651,1.205685,0.67952156
0.9869359,1.0009651,1.205685,0.67952156
0.9869359,1.0009651,1.205685,0.67952156
0.98727757,0.48491955,1.1830703,0.5805261
0.98727757,0.48491955,1.1830703,0.5805261
0.98727757,0.48491955,1.1830703,0.5805261
0.98727757,0.48491955,1.1830703,0.5805261
0.98727757,0.48491955,1.1830703,0.5805261
0.98727757,0.48491955,1.1830703,0.5805261
0.98727757,0.48491955,1.1830703,0.5805261
0.98727757,0.48491955,1.1830703,0.5805261
0.98727757,0.48491955,1.1830703,0.5805261
0.98727757,0.48491955,1.1830703,0.5805261
0.98727757,0.48491955,1.1830703,0.5805261
0.98727757,0.48491955,1.1830703,0.5805261
0.98727757,0.48491955,1.1830703,0.5805261
0.98727757,0.48491955,1.1830703,0.5805261
0.98727757,0.48491955,1.1830703,0.5805261
0.98727757,0.48491955,1.1830703,0.5805261
0.98727757,0.48491955,1.1830703,0.5805261
0.98727757,0.48491955,1.1830703,0.5805261
0.98727757,0.48491955,1.1830703,0.5805261
0.98727757,0.48491955,1.1830703,0.5805261
0.98727757,0.48491955,1.1830703,0.5805261
0.98727757,0.48491955,1.1830703,0.5805261
0.98727757,0.48491955,1.1830703,0.5805261
0.98727757,0.48491955,1.1830703,0.5805261
0.98727757,0.48491955,1.1830703,0.5805261
0.98727757,0.48491955,1.1830703,0.5805261
0.98768544,0.50273436,1.1579267,0.5955512
0.98768544,0.50273436,1.1579267,0.5955512
0.98768544,0.50273436,1.1579267,0.5955512
0.98768544,0.50273436,1.1579267,0.5955512
0.98768544,0.50273436,1.1579267,0.5955512
0.98768544,0.50273436,1.1579267,0.5955512
0.98768544,0.50273436,1.1579267,0.5955512
0.98768544,0.50273436,1.1579267,0.5955512
0.98768544,0.50273436,1.1579267,0.5955512
0.98768544,0.50273436,1.1579267,0.5955512
0.98768544,0.50273436,1.1579267,0.5955512
0.98768544,0.50273436,1.1579267,0.5955512
0.98768544,0.50273436,1.1579267,0.5955512
0.98768544,0.50273436,1.1579267,0.5955512
0.98768544,0.50273436,1.1579267,0.5955512
0.98768544,0.50273436,1.1579267,0.5955512
0.98768544,0.50273436,1.1579267,0.5955512
0.98768544,0.50273436,1.1579267,0.5955512
0.98768544,0.50273436,1.1579267,0.5955512
0.98768544,0.50273436,1.1579267,0.5955512
0.98768544,0.50273436,1.1579267,0.5955512
0.98768544,0.50273436,1.1579267,0.5955512
0.98768544,0.50273436,1.1579267,0.5955512
0.98768544,0.50273436,1.1579267,0.5955512
0.98768544,0.50273436,1.1579267,0.5955512
0.98768544,0.50273436,1.1579267,0.5955512
0.98860264,0.513182,1.1352384,0.6026416
0.98860264,0.513182,1.1352384,0.6026416
0.98860264,0.513182,1.1352384,0.6026416
0.98860264,0.513182,1.1352384,0.6026416
0.98860264,0.513182,1.1352384,0.6026416
0.98860264,0.513182,1.1352384,0.6026416
0.98860264,0.513182,1.1352384,0.6026416
0.98860264,0.513182,1.1352384,0.6026416
0.98860264,0.513182,1.1352384,0.6026416
0.98860264,0.513182,1.1352384,0.6026416
0.98860264,0.513182,1.1352384,0.6026416
0.98860264,0.513182,1.1352384,0.6026416
0.98860264,0.513182,1.1352384,0.6026416
0.98860264,0.513182,1.1352384,0.6026416
0.98860264,0.513182,1.1352384,0.6026416
0.98860264,0.513182,1.1352384,0.6026416
0.98860264,0.513182,1.1352384,0.6026416
0.98860264,0.513182,1.1352384,0.6026416
0.98860264,0.513182,1.1352384,0.6026416
0.98860264,0.513182,1.1352384,0.6026416
0.98860264,0.513182,1.1352384,0.6026416
0.98860264,0.513182,1.1352384,0.6026416
0.98860264,0.513182,1.1352384,0.6026416
0.98860264,0.513182,1.1352384,0.6026416
0.98860264,0.513182,1.1352384,0.6026416
0.98860264,0.513182,1.1352384,0.6026416
0.99114203,0.52330565,1.1175245,0.6019241
0.99114203,0.52330565,1.1175245,0.6019241
0.99114203,0.52330565,1.1175245,0.6019241
0.99114203,0.52330565,1.1175245,0.6019241
0.99114203,0.52330565,1.1175245,0.6019241
0.99114203,0.52330565,1.1175245,0.6019241
0.99114203,0.52330565,1.1175245,0.6019241
0.99114203,0.52330565,1.1175245,0.6019241
0.99114203,0.52330565,1.1175245,0.6019241
0.99114203,0.52330565,1.1175245,0.6019241
0.99114203,0.52330565,1.1175245,0.6019241
0.99114203,0.52330565,1.1175245,0.6019241
0.99114203,0.52330565,1.1175245,0.6019241
0.99114203,0.52330565,1.1175245,0.6019241
0.99114203,0.52330565,1.1175245,0.6019241
0.99114203,0.52330565,1.1175245,0.6019241
0.99114203,0.52330565,1.1175245,0.6019241
0.99114203,0.52330565,1.1175245,0.6019241
0.99114203,0.52330565,1.1175245,0.6019241
0.99114203,0.52330565,1.1175245,0.6019241
0.99114203,0.52330565,1.1175245,0.6019241
0.99114203,0.52330565,1.1175245,0.6019241
0.99114203,0.52330565,1.1175245,0.6019241
0.99114203,0.52330565,1.1175245,0.6019241
0.99114203,0.52330565,1.1175245,0.6019241
0.99114203,0.52330565,1.1175245,0.6019241
0.9941591,0.5277612,1.1058313,0.5948527
0.9941591,0.5277612,1.1058313,0.5948527
0.9941591,0.5277612,1.1058313,0.5948527
0.9941591,0.5277612,1.1058313,0.5948527
0.9941591,0.5277612,1.1058313,0.5948527
0.9941591,0.5277612,1.1058313,0.5948527
0.9941591,0.5277612,1.1058313,0.5948527
0.9941591,0.5277612,1.1058313,0.5948527
0.9941591,0.5277612,1.1058313,0.5948527
0.9941591,0.5277612,1.1058313,0.5948527
0.9941591,0.5277612,1.1058313,0.5948527
0.9941591,0.5277612,1.1058313,0.5948527
0.9941591,0.5277612,1.1058313,0.5948527
0.9941591,0.5277612,1.1058313,0.5948527
0.9941591,0.5277612,1.1058313,0.5948527
0.9941591,0.5277612,1.1058313,0.5948527
0.9941591,0.5277612,1.1058313,0.5948527
0.9941591,0.5277612,1.1058313,0.5948527
0.9941591,0.5277612,1.1058313,0.5948527
0.9941591,0.5277612,1.1058313,0.5948527
0.9941591,0.5277612,1.1058313,0.5948527
0.9941591,0.5277612,1.1058313,0.5948527
0.9941591,0.5277612,1.1058313,0.5948527
0.9941591,0.5277612,1.1058313,0.5948527
0.9941591,0.5277612,1.1058313,0.5948527
0.9941591,0.5277612,1.1058313,0.5948527
0.99559265,0.5383085,1.0994273,0.5859346
0.99559265,0.5383085,1.0994273,0.5859346
0.99559265,0.5383085,1.0994273,0.5859346
0.99559265,0.5383085,1.0994273,0.5859346
0.99559265,0.5383085,1.0994273,0.5859346
0.99559265,0.5383085,1.0994273,0.5859346
0.99559265,0.5383085,1.0994273,0.5859346
0.99559265,0.5383085,1.0994273,0.5859346
0.99559265,0.5383085,1.0994273,0.5859346
0.99559265,0.5383085,1.0994273,0.5859346
0.99559265,0.5383085,1.0994273,0.5859346
0.99559265,0.5383085,1.0994273,0.5859346
0.99559265,0.5383085,1.0994273,0.5859346
0.99559265,0.5383085,1.0994273,0.5859346
0.99559265,0.5383085,1.0994273,0.5859346
0.99559265,0.5383085,1.0994273,0.5859346
0.99559265,0.5383085,1.0994273,0.5859346
0.99559265,0.5383085,1.0994273,0.5859346
0.99559265,0.5383085,1.0994273,0.5859346
0.99559265,0.5383085,1.0994273,0.5859346
0.99559265,0.5383085,1.0994273,0.5859346
0.99559265,0.5383085,1.0994273,0.5859346
0.99559265,0.5383085,1.0994273,0.5859346
0.99559265,0.5383085,1.0994273,0.5859346
0.99559265,0.5383085,1.0994273,0.5859346
0.99559265,0.5383085,1.0994273,0.5859346
0.99662626,0.5748118,1.0956299,0.5768669
0.99662626,0.5748118,1.0956299,0.5768669
0.99662626,0.5748118,1.0956299,0.5768669
0.99662626,0.5748118,1.0956299,0.5768669
0.99662626,0.5748118,1.0956299,0.5768669
0.99662626,0.5748118,1.0956299,0.5768669
0.99662626,0.5748118,1.0956299,0.5768669
0.99662626,0.5748118,1.0956299,0.5768669
0.99662626,0.5748118,1.0956299,0.5768669
0.99662626,0.5748118,1.0956299,0.5768669
0.99662626,0.5748118,1.0956299,0.5768669
0.99662626,0.5748118,1.0956299,0.5768669
0.99662626,0.5748118,1.0956299,0.5768669
0.99662626,0.5748118,1.0956299,0.5768669
0.99662626,0.5748118,1.0956299,0.5768669
0.99662626,0.5748118,1.0956299,0.5768669
0.99662626,0.5748118,1.0956299,0.5768669
0.99662626,0.5748118,1.0956299,0.5768669
0.99662626,0.5748118,1.0956299,0.5768669
0.99662626,0.5748118,1.0956299,0.5768669
0.99662626,0.5748118,1.0956299,0.5768669
0.99662626,0.5748118,1.0956299,0.5768669
0.99662626,0.5748118,1.0956299,0.5768669
0.99662626,0.5748118,1.0956299,0.5768669
0.99662626,0.5748118,1.0956299,0.5768669
0.99662626,0.5748118,1.0956299,0.5768669
0.99662626,0.610569,1.0925856,0.56828547
0.99662626,0.610569,1.0925856,0.56828547
0.99662626,0.610569,1.0925856,0.56828547
0.99662626,0.610569,1.0925856,0.56828547
0.99662626,0.610569,1.0925856,0.56828547
0.99662626,0.610569,1.0925856,0.56828547
0.99662626,0.610569,1.0925856,0.56828547
0.99662626,0.610569,1.0925856,0.56828547
0.99662626,0.610569,1.0925856,0.56828547
0.99662626,0.610569,1.0925856,0.56828547
0.99662626,0.610569,1.0925856,0.56828547
0.99662626,0.610569,1.0925856,0.56828547
0.99662626,0.610569,1.0925856,0.56828547
0.99662626,0.610569,1.0925856,0.56828547
0.99662626,0.610569,1.0925856,0.56828547
0.99662626,0.610569,1.0925856,0.56828547
0.99662626,0.610569,1.0925856,0.56828547
0.99662626,0.610569,1.0925856,0.56828547
0.99662626,0.610569,1.0925856,0.56828547
0.99662626,0.610569,1.0925856,0.56828547
0.99662626,0.610569,1.0925856,0.56828547
0.99662626,0.610569,1.0925856,0.56828547
0.99662626,0.610569,1.0925856,0.56828547
0.99662626,0.610569,1.0925856,0.56828547
0.99662626,0.610569,1.0925856,0.56828547
0.99662626,0.610569,1.0925856,0.56828547
,,,
0.99662626,0.610569,1.0906208,0.56828547
0.99662626,0.610569,1.0906208,0.56828547
0.99662626,0.610569,1.0906208,0.56828547
0.99662626,0.610569,1.0906208,0.56828547
0.99662626,0.610569,1.0906208,0.56828547
0.99662626,0.610569,1.0906208,0.56828547
0.99662626,0.610569,1.0906208,0.56828547
0.99662626,0.610569,1.0906208,0.56828547
0.99662626,0.610569,1.0906208,0.56828547
0.99662626,0.610569,1.0906208,0.56828547
0.99662626,0.610569,1.0906208,0.56828547
0.99662626,0.610569,1.0906208,0.56828547
0.99662626,0.610569,1.0906208,0.56828547
0.99662626,0.610569,1.0906208,0.56828547
0.99662626,0.610569,1.0906208,0.56828547
0.99662626,0.610569,1.0906208,0.56828547
0.99662626,0.610569,1.0906208,0.56828547
0.99662626,0.610569,1.0906208,0.56828547
0.99662626,0.610569,1.0906208,0.56828547
0.99662626,0.610569,1.0906208,0.56828547
0.99662626,0.610569,1.0906208,0.56828547
0.99662626,0.610569,1.0906208,0.56828547
0.99662626,0.610569,1.0906208,0.56828547
0.99662626,0.610569,1.0906208,0.56828547
0.99662626,0.610569,1.0906208,0.56828547
0.99662626,0.610569,1.0906208,0.56828547
0.986888,0.610569,1.0829071,0.56828547
0.986888,0.610569,1.0829071,0.56828547
0.986888,0.610569,1.0829071,0.56828547
0.986888,0.610569,1.0829071,0.56828547
0.986888,0.610569,1.0829071,0.56828547
0.986888,0.610569,1.0829071,0.56828547
0.986888,0.610569,1.0829071,0.56828547
0.986888,0.610569,1.0829071,0.56828547
0.986888,0.610569,1.0829071,0.56828547
0.986888,0.610569,1.0829071,0.56828547
0.986888,0.610569,1.0829071,0.56828547
0.986888,0.610569,1.0829071,0.56828547
0.986888,0.610569,1.0829071,0.56828547
0.986888,0.610569,1.0829071,0.56828547
0.986888,0.610569,1.0829071,0.56828547
0.986888,0.610569,1.0829071,0.56828547
0.986888,0.610569,1.0829071,0.56828547
0.986888,0.610569,1.0829071,0.56828547
0.986888,0.610569,1.0829071,0.56828547
0.986888,0.610569,1.0829071,0.56828547
0.986888,0.610569,1.0829071,0.56828547
0.986888,0.610569,1.0829071,0.56828547
0.986888,0.610569,1.0829071,0.56828547
0.986888,0.610569,1.0829071,0.56828547
0.986888,0.610569,1.0829071,0.56828547
0.986888,0.610569,1.0829071,0.56828547
,,,
0.97361696,0.610569,1.0676727,0.56828547
0.97361696,0.610569,1.0676727,0.56828547
0.97361696,0.610569,1.0676727,0.56828547
0.97361696,0.610569,1.0676727,0.56828547
0.97361696,0.610569,1.0676727,0.56828547
0.97361696,0.610569,1.0676727,0.56828547
0.97361696,0.610569,1.0676727,0.56828547
0.97361696,0.610569,1.0676727,0.56828547
0.97361696,0.610569,1.0676727,0.56828547
0.97361696,0.610569,1.0676727,0.56828547
0.97361696,0.610569,1.0676727,0.56828547
0.97361696,0.610569,1.0676727,0.56828547
0.97361696,0.610569,1.0676727,0.56828547
0.97361696,0.610569,1.0676727,0.56828547
0.97361696,0.610569,1.0676727,0.56828547
0.97361696,0.610569,1.0676727,0.56828547
0.97361696,0.610569,1.0676727,0.56828547
0.97361696,0.610569,1.0676727,0.56828547
0.97361696,0.610569,1.0676727,0.56828547
0.97361696,0.610569,1.0676727,0.56828547
0.97361696,0.610569,1.0676727,0.56828547
0.97361696,0.610569,1.0676727,0.56828547
0.97361696,0.610569,1.0676727,0.56828547
0.97361696,0.610569,1.0676727,0.56828547
0.97361696,0.610569,1.0676727,0.56828547
0.97361696,0.610569,1.0676727,0.56828547
0.9671168,0.610569,1.0433134,0.56828547
0.9671168,0.610569,1.0433134,0.56828547
0.9671168,0.610569,1.0433134,0.56828547
0.9671168,0.610569,1.0433134,0.56828547
0.9671168,0.610569,1.0433134,0.56828547
0.9671168,0.610569,1.0433134,0.56828547
0.9671168,0.610569,1.0433134,0.56828547
0.9671168,0.610569,1.0433134,0.56828547
0.9671168,0.610569,1.0433134,0.56828547
0.9671168,0.610569,1.0433134,0.56828547
0.9671168,0.610569,1.0433134,0.56828547
0.9671168,0.610569,1.0433134,0.56828547
0.9671168,0.610569,1.0433134,0.56828547
0.9671168,0.610569,1.0433134,0.56828547
0.9671168,0.610569,1.0433134,0.56828547
0.9671168,0.610569,1.0433134,0.56828547
0.9671168,0.610569,1.0433134,0.56828547
0.9671168,0.610569,1.0433134,0.56828547
0.9671168,0.610569,1.0433134,0.56828547
0.9671168,0.610569,1.0433134,0.56828547
0.9671168,0.610569,1.0433134,0.56828547
0.9671168,0.610569,1.0433134,0.56828547
0.9671168,0.610569,1.0433134,0.56828547
0.9671168,0.610569,1.0433134,0.56828547
0.9671168,0.610569,1.0433134,0.56828547
0.9671168,0.610569,1.0433134,0.56828547
,,,
0.9264253,0.5993387,1.0115197,0.57338023
0.9264253,0.5993387,1.0115197,0.57338023
0.9264253,0.5993387,1.0115197,0.57338023
0.9264253,0.5993387,1.0115197,0.57338023
0.9264253,0.5993387,1.0115197,0.57338023
0.9264253,0.5993387,1.0115197,0.57338023
0.9264253,0.5993387,1.0115197,0.57338023
0.9264253,0.5993387,1.0115197,0.57338023
0.9264253,0.5993387,1.0115197,0.57338023
0.9264253,0.5993387,1.0115197,0.57338023
0.9264253,0.5993387,1.0115197,0.57338023
0.9264253,0.5993387,1.0115197,0.57338023
0.9264253,0.5993387,1.0115197,0.57338023
0.9264253,0.5993387,1.0115197,0.57338023
0.9264253,0.5993387,1.0115197,0.57338023
0.9264253,0.5993387,1.0115197,0.57338023
0.9264253,0.5993387,1.0115197,0.57338023
0.9264253,0.5993387,1.0115197,0.57338023
0.9264253,0.5993387,1.0115197,0.57338023
0.9264253,0.5993387,1.0115197,0.57338023
0.9264253,0.5993387,1.0115197,0.57338023
0.9264253,0.5993387,1.0115197,0.57338023
